Change,Close,Date,Momentum
0.01489065367367962,96.0999984741211,2016-02-24,1
0.0068678842100827146,96.76000213623048,2016-02-25,1
0.00155024310218288,96.91000366210938,2016-02-26,1
0.0022701600700605175,96.69000244140624,2016-02-29,0
0.03971451278241162,100.52999877929688,2016-03-01,1
0.002188413641445622,100.75,2016-03-02,1
0.007444168734491315,101.5,2016-03-03,1
0.014876868337246137,103.01000213623048,2016-03-04,1
0.011066880555354139,101.87000274658205,2016-03-07,0
0.008245842197283679,101.02999877929688,2016-03-08,0
0.0008908637867232572,101.12000274658205,2016-03-09,1
0.0004944167425366979,101.16999816894531,2016-03-10,1
0.010773984254353315,102.26000213623048,2016-03-11,1
0.0025424848562936595,102.5199966430664,2016-03-14,1
0.02009369152791133,104.58000183105469,2016-03-15,1
0.013291254210283269,105.97000122070312,2016-03-16,1
0.0016042103141177897,105.8000030517578,2016-03-17,0
0.0011341693168837822,105.91999816894531,2016-03-18,1
9.435901632094051e-05,105.91000366210938,2016-03-21,0
0.007647979705278178,106.72000122070312,2016-03-22,1
0.005528522868595252,106.12999725341795,2016-03-23,0
0.004334298467701388,105.66999816894531,2016-03-24,0
0.004542403102644698,105.19000244140624,2016-03-28,0
0.023671430801197515,107.68000030517578,2016-03-29,1
0.017459112630849597,109.55999755859376,2016-03-30,1
0.0052026260270716575,108.98999786376952,2016-03-31,0
0.00917515386365945,109.98999786376952,2016-04-01,1
0.010273705834707991,111.12000274658205,2016-04-04,1
0.0117891032722151,109.80999755859376,2016-04-05,0
0.010472648679053655,110.95999908447266,2016-04-06,1
0.021809644817165092,108.54000091552734,2016-04-07,0
0.0011056084906008517,108.66000366210938,2016-04-08,1
0.0033130219843951997,109.0199966430664,2016-04-11,1
0.013025186590208366,110.44000244140624,2016-04-12,1
0.014487490390721284,112.04000091552734,2016-04-13,1
0.0005355012326265974,112.0999984741211,2016-04-14,1
0.020071365126016705,109.8499984741211,2016-04-15,0
0.02157483067918142,107.4800033569336,2016-04-18,0
0.005303309239126924,106.91000366210938,2016-04-19,0
0.0020577456156850625,107.12999725341795,2016-04-20,1
0.010827929267755304,105.97000122070312,2016-04-21,0
0.002736632180680648,105.68000030517578,2016-04-22,0
0.005677502577483512,105.08000183105469,2016-04-25,0
0.006947119758403479,104.3499984741211,2016-04-26,0
0.06257785217808433,97.81999969482422,2016-04-27,0
0.030566324607418045,94.83000183105469,2016-04-28,0
0.011494294487382565,93.73999786376952,2016-04-29,0
0.001066764203114292,93.63999938964844,2016-05-02,0
0.016445973147855286,95.18000030517578,2016-05-03,1
0.010401322342879951,94.19000244140624,2016-05-04,0
0.010086044728873407,93.23999786376952,2016-05-05,0
0.00557696970163111,92.72000122070312,2016-05-06,0
0.0007549578721164724,92.79000091552734,2016-05-09,1
0.006789495066300252,93.41999816894531,2016-05-10,1
0.009740912551391277,92.51000213623048,2016-05-11,0
0.023456985712142796,90.33999633789062,2016-05-12,0
0.001992476339079561,90.5199966430664,2016-05-13,1
0.03711887687756466,93.87999725341795,2016-05-16,1
0.004154233074759048,93.48999786376952,2016-05-17,0
0.011445071336758556,94.55999755859376,2016-05-18,1
0.0038071131519275834,94.1999969482422,2016-05-19,0
0.010828071183710977,95.22000122070312,2016-05-20,1
0.012707404630967105,96.43000030517578,2016-05-23,1
0.015244231214880792,97.9000015258789,2016-05-24,1
0.017568960101072867,99.62000274658205,2016-05-25,1
0.007930143482699657,100.41000366210938,2016-05-26,1
0.00059760169106462,100.3499984741211,2016-05-27,0
0.004882888602094947,99.86000061035156,2016-05-31,0
0.014019642672962102,98.45999908447266,2016-06-01,0
0.007515720806930522,97.72000122070312,2016-06-02,0
0.002046632682601889,97.91999816894531,2016-06-03,1
0.007250807779302161,98.62999725341795,2016-06-06,1
0.0040555767719547275,99.02999877929688,2016-06-07,1
0.0009087785418558823,98.94000244140624,2016-06-08,0
0.007176056872377203,99.6500015258789,2016-06-09,1
0.008228797614330858,98.83000183105469,2016-06-10,0
0.015076449110171605,97.33999633789062,2016-06-13,0
0.0012328205372586286,97.45999908447266,2016-06-14,1
0.0032833952168095305,97.13999938964844,2016-06-15,0
0.0042207500997066315,97.5500030517578,2016-06-16,1
0.022757572027191315,95.33000183105469,2016-06-17,0
0.002412706939219505,95.0999984741211,2016-06-20,0
0.008517404847369186,95.91000366210938,2016-06-21,1
0.00375352514446624,95.5500030517578,2016-06-22,0
0.005756100521162436,96.0999984741211,2016-06-23,1
0.028095702300861884,93.4000015258789,2016-06-24,0
0.014561034134188305,92.04000091552734,2016-06-27,0
0.01684045422582991,93.58999633789062,2016-06-28,1
0.008654826580651809,94.4000015258789,2016-06-29,1
0.012711831873363045,95.5999984741211,2016-06-30,1
0.0030334824284107805,95.88999938964844,2016-07-01,1
0.00938577048292356,94.98999786376952,2016-07-05,0
0.0056848186932460356,95.52999877929688,2016-07-06,1
0.004291883883057436,95.94000244140624,2016-07-07,1
0.007713131592022701,96.68000030517578,2016-07-08,1
0.0031030518288253646,96.9800033569336,2016-07-11,1
0.004536964289352762,97.41999816894531,2016-07-12,1
0.00564561109321176,96.87000274658205,2016-07-13,0
0.019820358361794754,98.79000091552734,2016-07-14,1
0.00010124644334218912,98.77999877929688,2016-07-15,0
0.010629713147737767,99.83000183105469,2016-07-18,1
0.0004006903214832422,99.87000274658205,2016-07-19,1
0.0009011348294339646,99.95999908447266,2016-07-20,1
0.005302108684984999,99.43000030517578,2016-07-21,0
0.007744107821614121,98.66000366210938,2016-07-22,0
0.013379356124286281,97.33999633789062,2016-07-25,0
0.006883071647337926,96.66999816894531,2016-07-26,0
0.06496326573133528,102.9499969482422,2016-07-27,1
0.013501694325908928,104.33999633789062,2016-07-28,1
0.00124590049818471,104.20999908447266,2016-07-29,0
0.017656693056811508,106.0500030517578,2016-08-01,1
0.014804334272936936,104.4800033569336,2016-08-02,0
0.012538261069138976,105.79000091552734,2016-08-03,1
0.0007562324450548278,105.87000274658205,2016-08-04,1
0.015207335114606165,107.4800033569336,2016-08-05,1
0.008280604408736627,108.37000274658205,2016-08-08,1
0.004060116276278272,108.80999755859376,2016-08-09,1
0.007444146464184816,108.0,2016-08-10,0
0.00064814532244647,107.93000030517578,2016-08-11,0
0.0023163161242760718,108.18000030517578,2016-08-12,1
0.012017036865321722,109.4800033569336,2016-08-15,1
0.0009134645638399646,109.37999725341795,2016-08-16,0
0.001462754038511643,109.22000122070312,2016-08-17,0
0.0012818109145186496,109.08000183105469,2016-08-18,0
0.002566912125015755,109.36000061035156,2016-08-19,1
0.007772480517347603,108.51000213623048,2016-08-22,0
0.0031333179540790844,108.8499984741211,2016-08-23,1
0.007533300012118717,108.02999877929688,2016-08-24,0
0.004258068033606343,107.56999969482422,2016-08-25,0
0.00585662596639661,106.94000244140624,2016-08-26,0
0.0011221502136000796,106.81999969482422,2016-08-29,0
0.0076764622464602986,106.0,2016-08-30,0
0.0009433818313310731,106.0999984741211,2016-08-31,1
0.005937840639707123,106.7300033569336,2016-09-01,1
0.00936943660214957,107.7300033569336,2016-09-02,1
0.00027853344246146636,107.6999969482422,2016-09-06,0
0.006128167881253899,108.36000061035156,2016-09-07,1
0.026208969650133543,105.5199966430664,2016-09-08,0
0.022649729583795394,103.12999725341795,2016-09-09,0
0.0223989648939094,105.44000244140624,2016-09-12,1
0.023804954938528078,107.9499969482422,2016-09-13,1
0.03538675129982398,111.7699966430664,2016-09-14,1
0.03399841787499547,115.56999969482422,2016-09-15,1
0.005624310180802193,114.91999816894531,2016-09-16,0
0.011660253735130416,113.58000183105469,2016-09-19,0
8.806247639744268e-05,113.56999969482422,2016-09-20,0
0.00017607328625652693,113.5500030517578,2016-09-21,0
0.009423158661973133,114.62000274658205,2016-09-22,1
0.016663790057066155,112.70999908447266,2016-09-23,0
0.0015082793924777688,112.87999725341795,2016-09-26,1
0.0018603746419413717,113.08999633789062,2016-09-27,1
0.007604568380938525,113.9499969482422,2016-09-28,1
0.015533099521453955,112.18000030517578,2016-09-29,0
0.007755417580809872,113.0500030517578,2016-09-30,1
0.0046882476283414045,112.5199966430664,2016-10-03,0
0.00426593824434825,113.0,2016-10-04,1
0.00044250488281237423,113.0500030517578,2016-10-05,1
0.007430307962982211,113.88999938964844,2016-10-06,1
0.0014926522948140255,114.05999755859376,2016-10-07,1
0.017447006275287252,116.0500030517578,2016-10-10,1
0.0021542438037550167,116.3000030517578,2016-10-11,1
0.00894233240621663,117.33999633789062,2016-10-12,1
0.003067947777332466,116.9800033569336,2016-10-13,0
0.005556453050365164,117.62999725341795,2016-10-14,1
0.0006800493371416097,117.5500030517578,2016-10-17,0
0.000680577022354037,117.47000122070312,2016-10-18,0
0.002979471103124456,117.12000274658205,2016-10-19,0
0.0005123393663003684,117.05999755859376,2016-10-20,0
0.0039296010085974956,116.5999984741211,2016-10-21,0
0.00900517208832431,117.6500015258789,2016-10-24,1
0.005099859467397584,118.25,2016-10-25,1
0.022494745556950316,115.58999633789062,2016-10-26,0
0.009602846406468597,114.4800033569336,2016-10-27,0
0.0066387326515084215,113.72000122070312,2016-10-28,0
0.0015828376999965383,113.54000091552734,2016-10-31,0
0.018055337636319106,111.48999786376952,2016-11-01,0
0.0008969277606704851,111.58999633789062,2016-11-02,1
0.01577197387395493,109.83000183105469,2016-11-03,0
0.00901398048492189,108.83999633789062,2016-11-04,0
0.014424911586221554,110.41000366210938,2016-11-07,1
0.005887092427544723,111.05999755859376,2016-11-08,1
0.001620748326424588,110.87999725341795,2016-11-09,0
0.027867933030593213,107.79000091552734,2016-11-10,0
0.00593746529559816,108.43000030517578,2016-11-11,1
0.02508531968133997,105.70999908447266,2016-11-14,0
0.013243794702525423,107.11000061035156,2016-11-15,1
0.026888219932841823,109.98999786376952,2016-11-16,1
0.0003636777552887975,109.9499969482422,2016-11-17,0
0.0010004603311025476,110.05999755859376,2016-11-18,1
0.015173594724556953,111.7300033569336,2016-11-21,1
0.0006265075872286778,111.8000030517578,2016-11-22,1
0.005098387113284096,111.2300033569336,2016-11-23,0
0.005034590863013241,111.79000091552734,2016-11-25,1
0.001967986572156539,111.56999969482422,2016-11-28,0
0.0009859335901447122,111.45999908447266,2016-11-29,0
0.008433540724272269,110.5199966430664,2016-11-30,0
0.009319569404470365,109.48999786376952,2016-12-01,0
0.003744667733207257,109.9000015258789,2016-12-02,1
0.007188361278969745,109.11000061035156,2016-12-05,0
0.007698619129243653,109.9499969482422,2016-12-06,1
0.009822663583729544,111.02999877929688,2016-12-07,1
0.009817202371152483,112.12000274658205,2016-12-08,1
0.016321745958180003,113.9499969482422,2016-12-09,1
0.005704202842406748,113.3000030517578,2016-12-12,0
0.016681371039196233,115.19000244140624,2016-12-13,1
0.0,115.19000244140624,2016-12-14,0
0.005469200799248564,115.81999969482422,2016-12-15,1
0.0012951262845289882,115.97000122070312,2016-12-16,1
0.0057773403629636545,116.63999938964844,2016-12-19,1
0.002657729425719423,116.9499969482422,2016-12-20,1
0.0009405781378536056,117.05999755859376,2016-12-21,1
0.006577794798611735,116.29000091552734,2016-12-22,0
0.0019777773301948,116.5199966430664,2016-12-23,1
0.00635088838382756,117.26000213623048,2016-12-27,1
0.004264028576590927,116.76000213623048,2016-12-28,0
0.00025692684779063244,116.7300033569336,2016-12-29,0
0.007795799159936562,115.81999969482422,2016-12-30,0
0.0028492646513919363,116.1500015258789,2017-01-03,1
0.0011192843831649383,116.0199966430664,2017-01-04,0
0.005085364457476186,116.61000061035156,2017-01-05,1
0.011148298130121184,117.91000366210938,2017-01-06,1
0.00915947899344524,118.98999786376952,2017-01-09,1
0.0010085112088113106,119.11000061035156,2017-01-10,1
0.005373179299545875,119.75,2017-01-11,1
0.0041753653444676405,119.25,2017-01-12,0
0.0017609986119300316,119.04000091552734,2017-01-13,0
0.008064508376086847,120.0,2017-01-17,1
8.335113525402468e-05,119.98999786376952,2017-01-18,0
0.0017501382466150572,119.77999877929688,2017-01-19,0
0.001836710827727531,120.0,2017-01-20,1
0.0006666819254557292,120.08000183105469,2017-01-23,1
0.0009160610315973073,119.97000122070312,2017-01-24,0
0.015920613597403408,121.87999725341795,2017-01-25,1
0.0004923300733549901,121.94000244140624,2017-01-26,1
8.196249496360649e-05,121.9499969482422,2017-01-27,1
0.002624023803461519,121.62999725341795,2017-01-30,0
0.0023020536513988325,121.3499984741211,2017-01-31,0
0.0609806478692047,128.75,2017-02-01,1
0.0017087473452669904,128.52999877929688,2017-02-02,0
0.004279180401318368,129.08000183105472,2017-02-03,1
0.00937396527667977,130.28999328613278,2017-02-06,1
0.009517273444330348,131.52999877929688,2017-02-07,1
0.003877400680978212,132.03999328613278,2017-02-08,1
0.002877952909229731,132.41999816894528,2017-02-09,1
0.0022655418811819606,132.1199951171875,2017-02-10,0
0.008855572299314133,133.28999328613278,2017-02-13,1
0.012979301323951227,135.02000427246094,2017-02-14,1
0.0036290195442908882,135.50999450683594,2017-02-15,1
0.0011806391395893809,135.35000610351562,2017-02-16,0
0.002733617292226259,135.72000122070312,2017-02-17,1
0.0072207170551483865,136.69999694824222,2017-02-21,1
0.0029992953274503983,137.11000061035156,2017-02-22,1
0.004230193483136039,136.52999877929688,2017-02-23,0
0.0009522074560526084,136.66000366210938,2017-02-24,1
0.0019756256873766226,136.92999267578122,2017-02-27,1
0.00043827372082709076,136.99000549316406,2017-02-28,1
0.020439358206379835,139.78999328613278,2017-03-01,1
0.00593738187372746,138.96000671386722,2017-03-02,0
0.005900921314131094,139.77999877929688,2017-03-03,1
0.0031478211850680007,139.33999633789062,2017-03-06,0
0.0012918611977985467,139.52000427246094,2017-03-07,1
0.003727094728620061,139.0,2017-03-08,0
0.0023022109656027226,138.67999267578122,2017-03-09,0
0.0033170373389235872,139.13999938964844,2017-03-10,1
0.00043120280909130177,139.19999694824222,2017-03-13,1
0.0015085593367953386,138.99000549316406,2017-03-14,0
0.010576308817941967,140.46000671386722,2017-03-15,1
0.0016374463658365953,140.69000244140622,2017-03-16,1
0.004975456223577008,139.99000549316406,2017-03-17,0
0.010500758361459651,141.4600067138672,2017-03-20,1
0.011452073371192301,139.83999633789062,2017-03-21,0
0.011298640392102006,141.4199981689453,2017-03-22,1
0.0035355678579678837,140.9199981689453,2017-03-23,0
0.0019869343097861226,140.63999938964844,2017-03-24,0
0.0017065237073779999,140.8800048828125,2017-03-27,1
0.02072684602314033,143.8000030517578,2017-03-28,1
0.0022252577095878993,144.1199951171875,2017-03-29,1
0.001318362807685043,143.92999267578125,2017-03-30,0
0.0018758356660244964,143.66000366210938,2017-03-31,0
0.00027838845268915175,143.6999969482422,2017-04-03,1
0.0074461193245824835,144.77000427246094,2017-04-04,1
0.0051806311933823,144.02000427246094,2017-04-05,0
0.002499656989806108,143.66000366210938,2017-04-06,0
0.002227532479891984,143.33999633789062,2017-04-07,0
0.001185978605333444,143.1699981689453,2017-04-10,0
0.01075639663217408,141.6300048828125,2017-04-11,0
0.0012002976988242878,141.8000030517578,2017-04-12,1
0.005289139519455763,141.0500030517578,2017-04-13,0
0.005529945143004762,141.8300018310547,2017-04-17,1
0.0044419719007192165,141.1999969482422,2017-04-18,0
0.003682749884559679,140.67999267578122,2017-04-19,0
0.012510732565086514,142.44000244140625,2017-04-20,1
0.0011934721007551409,142.27000427246094,2017-04-21,0
0.009629542953859942,143.63999938964844,2017-04-24,1
0.006196041446882491,144.52999877929688,2017-04-25,1
0.005881174224692401,143.67999267578125,2017-04-26,0
0.0007655944874648107,143.7899932861328,2017-04-27,1
0.0009736379176946461,143.64999389648438,2017-04-28,0
0.02039685387443668,146.5800018310547,2017-05-01,1
0.0063446081604852335,147.50999450683594,2017-05-02,1
0.003050620059655237,147.05999755859375,2017-05-03,0
0.003603962927346747,146.52999877929688,2017-05-04,0
0.01658368903851821,148.9600067138672,2017-05-05,1
0.027188423807930205,153.00999450683594,2017-05-08,1
0.006404882174440844,153.99000549316406,2017-05-09,1
0.004740638744639383,153.25999450683594,2017-05-10,0
0.004502169294906724,153.9499969482422,2017-05-11,1
0.013965632984041357,156.10000610351562,2017-05-12,1
0.0025625185114225863,155.6999969482422,2017-05-15,0
0.0014771723317086366,155.47000122070312,2017-05-16,0
0.03357561703040628,150.25,2017-05-17,0
0.015241219874428037,152.5399932861328,2017-05-18,1
0.0034089700757067645,153.05999755859375,2017-05-19,1
0.006076100544914036,153.99000549316406,2017-05-22,1
0.0012338621639615736,153.8000030517578,2017-05-23,0
0.0029909408630660623,153.33999633789062,2017-05-24,0
0.0034563635838949815,153.8699951171875,2017-05-25,1
0.0016897024441829968,153.61000061035156,2017-05-26,0
0.000390583675251329,153.6699981689453,2017-05-30,1
0.005921804340160881,152.75999450683594,2017-05-31,0
0.0027493989529210005,153.17999267578125,2017-06-01,1
0.014819195593419297,155.4499969482422,2017-06-02,1
0.00977809136250437,153.92999267578125,2017-06-05,0
0.0033781868200059555,154.4499969482422,2017-06-06,1
0.005956608527830619,155.3699951171875,2017-06-07,1
0.002445707897054583,154.99000549316406,2017-06-08,0
0.038776756904431976,148.97999572753906,2017-06-09,0
0.02389580924075488,145.4199981689453,2017-06-12,0
0.008045648354265814,146.58999633789062,2017-06-13,1
0.009755049536157367,145.16000366210938,2017-06-14,0
0.005993457936262497,144.2899932861328,2017-06-15,0
0.013999508681562942,142.27000427246094,2017-06-16,0
0.028607520511739464,146.33999633789062,2017-06-19,1
0.009088436957342747,145.00999450683594,2017-06-20,0
0.005930629907795915,145.8699951171875,2017-06-21,1
0.0016452337177512014,145.6300048828125,2017-06-22,0
0.004463324003919527,146.27999877929688,2017-06-23,1
0.0031445956994581815,145.82000732421875,2017-06-26,0
0.014332817800733744,143.72999572753906,2017-06-27,0
0.014610771348636854,145.8300018310547,2017-06-28,1
0.014743256725486719,143.67999267578125,2017-06-29,0
0.002366450542957189,144.02000427246094,2017-06-30,1
0.0036106391961854088,143.5,2017-07-03,0
0.004111472737913763,144.08999633789062,2017-07-05,1
0.00943854982938833,142.72999572753906,2017-07-06,0
0.010159020469741509,144.17999267578125,2017-07-07,1
0.006103515935053308,145.05999755859375,2017-07-10,1
0.003240047074406426,145.52999877929688,2017-07-11,1
0.0014430475890106521,145.74000549316406,2017-07-12,1
0.013928905604385283,147.77000427246094,2017-07-13,1
0.00859436270523649,149.0399932861328,2017-07-14,1
0.0034890250663297665,149.55999755859375,2017-07-17,1
0.003476894095676976,150.0800018310547,2017-07-18,1
0.0062633424169624705,151.02000427246094,2017-07-19,1
0.004502767284680275,150.33999633789062,2017-07-20,0
0.00046555851493024946,150.27000427246094,2017-07-21,0
0.012111479428254907,152.08999633789062,2017-07-24,1
0.004273845558055937,152.74000549316406,2017-07-25,1
0.004713900712379829,153.4600067138672,2017-07-26,1
0.018897491387972046,150.55999755859375,2017-07-27,0
0.007040366470391503,149.5,2017-07-28,0
0.005150530250574833,148.72999572753906,2017-07-31,0
0.008875192376371027,150.0500030517578,2017-08-01,1
0.047250890994284235,157.13999938964844,2017-08-02,1
0.009991040292272716,155.57000732421875,2017-08-03,0
0.00527088787571223,156.38999938964844,2017-08-04,1
0.015474123527015589,158.80999755859375,2017-08-07,1
0.007997004546217962,160.0800018310547,2017-08-08,1
0.006121912270923953,161.05999755859375,2017-08-09,1
0.03563883224502588,155.32000732421875,2017-08-10,0
0.013906697794647281,157.47999572753906,2017-08-11,1
0.015049596394941422,159.85000610351562,2017-08-14,1
0.010947763110291879,161.60000610351562,2017-08-15,1
0.004022333729721911,160.9499969482422,2017-08-16,0
0.019198486464614826,157.86000061035156,2017-08-17,0
0.0022805055679694184,157.5,2017-08-18,0
0.0018412272135416667,157.2100067138672,2017-08-21,0
0.016347509418450992,159.77999877929688,2017-08-22,1
0.0012517020263496312,159.97999572753906,2017-08-23,1
0.004438001462928572,159.27000427246094,2017-08-24,0
0.003704378238612505,159.86000061035156,2017-08-25,1
0.010071316177933935,161.47000122070312,2017-08-28,1
0.008918080327738413,162.91000366210938,2017-08-29,1
0.002700892710792987,163.35000610351562,2017-08-30,1
0.003979148284037841,164.0,2017-08-31,1
0.0003048966570598323,164.0500030517578,2017-09-01,1
0.012008541201194548,162.0800018310547,2017-09-05,0
0.001048853449067155,161.91000366210938,2017-09-06,0
0.004014632453655824,161.25999450683594,2017-09-07,0
0.016309002316826634,158.6300048828125,2017-09-08,0
0.018092384976648657,161.5,2017-09-11,1
0.003962844517946981,160.86000061035156,2017-09-12,0
0.007522110588561827,159.64999389648438,2017-09-13,0
0.008581241275059444,158.27999877929688,2017-09-14,0
0.010108706822437169,159.8800048828125,2017-09-15,1
0.007568217894126836,158.6699981689453,2017-09-18,0
0.00037812793398955645,158.72999572753906,2017-09-19,1
0.016757944149927387,156.07000732421875,2017-09-20,0
0.017171831926699938,153.38999938964844,2017-09-21,0
0.009778994758254285,151.88999938964844,2017-09-22,0
0.008822149866845994,150.5500030517578,2017-09-25,0
0.01720356217462318,153.13999938964844,2017-09-26,1
0.007117646220679715,154.22999572753906,2017-09-27,1
0.006159612102437201,153.27999877929688,2017-09-28,0
0.005480143166624823,154.1199951171875,2017-09-29,1
0.0020114038957634185,153.80999755859375,2017-10-02,0
0.004356011830050757,154.47999572753906,2017-10-03,1
0.006473330059923938,153.47999572753906,2017-10-04,0
0.012444642398218814,155.38999938964844,2017-10-05,1
0.0005791642849869285,155.3000030517578,2017-10-06,0
0.0034770977174600924,155.83999633789062,2017-10-09,1
0.00038499460987963534,155.89999389648438,2017-10-10,1
0.004169398208604391,156.5500030517578,2017-10-11,1
0.003513273976596303,156.0,2017-10-12,0
0.00634618905874399,156.99000549316406,2017-10-13,1
0.018408811316171836,159.8800048828125,2017-10-16,1
0.003690244682711109,160.47000122070312,2017-10-17,1
0.004424544827482594,159.75999450683594,2017-10-18,0
0.0236604839087869,155.97999572753906,2017-10-19,0
0.0017310185912081473,156.25,2017-10-20,1
0.00051201171875,156.1699981689453,2017-10-23,0
0.005955099862165756,157.10000610351562,2017-10-24,1
0.004392122308076785,156.41000366210938,2017-10-25,0
0.0063934529543282145,157.41000366210938,2017-10-26,1
0.035829993383108334,163.0500030517578,2017-10-27,1
0.02250842134471059,166.72000122070312,2017-10-30,1
0.013915499330872085,169.0399932861328,2017-10-31,1
0.012718847502821982,166.88999938964844,2017-11-01,0
0.007310211667355289,168.11000061035156,2017-11-02,1
0.026113850298672345,172.5,2017-11-03,1
0.010144927536231883,174.25,2017-11-06,1
0.0032137593032639886,174.80999755859375,2017-11-07,1
0.008180355554841735,176.24000549316406,2017-11-08,1
0.0020426724871245314,175.8800048828125,2017-11-09,0
0.006879728680206745,174.6699981689453,2017-11-10,0
0.004007539678137126,173.97000122070312,2017-11-13,0
0.015117576963605371,171.33999633789062,2017-11-14,0
0.013190116465154585,169.0800018310547,2017-11-15,0
0.011947032473298248,171.10000610351562,2017-11-16,1
0.00555237973782708,170.14999389648438,2017-11-17,0
0.0009991076993440021,169.97999572753906,2017-11-20,0
0.0185904444142624,173.13999938964844,2017-11-21,1
0.010511766955265239,174.9600067138672,2017-11-22,1
5.712452247605763e-05,174.97000122070312,2017-11-24,1
0.005029461488672462,174.08999633789062,2017-11-27,0
0.005858975444471733,173.07000732421875,2017-11-28,0
0.020743118072182085,169.47999572753906,2017-11-29,0
0.013984012483612872,171.85000610351562,2017-11-30,1
0.004655240170756365,171.0500030517578,2017-12-01,0
0.007307804605076587,169.8000030517578,2017-12-04,0
0.000942306591482235,169.63999938964844,2017-12-05,0
0.003713775554581518,169.00999450683594,2017-12-06,0
0.0018342868910647377,169.32000732421875,2017-12-07,1
0.000295226735214061,169.3699951171875,2017-12-08,1
0.01948398858649392,172.6699981689453,2017-12-11,1
0.005617659298021465,171.6999969482422,2017-12-12,0
0.003319786455153956,172.27000427246094,2017-12-13,1
0.0002902597696504845,172.22000122070312,2017-12-14,0
0.010161421365671358,173.97000122070312,2017-12-15,1
0.01408287021354937,176.4199981689453,2017-12-18,1
0.01065641595241458,174.5399932861328,2017-12-19,0
0.0010885022913099994,174.35000610351562,2017-12-20,0
0.0037854223126809767,175.00999450683594,2017-12-21,1
0.0,175.00999450683594,2017-12-22,0
0.02536990641665188,170.57000732421875,2017-12-26,0
0.00017587370586115674,170.60000610351562,2017-12-27,1
0.002813573917739567,171.0800018310547,2017-12-28,1
0.010813689991320829,169.22999572753906,2017-12-29,0
0.01790462007796292,172.25999450683594,2018-01-02,1
0.00017414826572332518,172.22999572753906,2018-01-03,0
0.004644969352628825,173.02999877929688,2018-01-04,1
0.01138531604115596,175.0,2018-01-05,1
0.0037142508370535715,174.35000610351562,2018-01-08,0
0.00011473628770084758,174.3300018310547,2018-01-09,0
0.0002294989072543449,174.2899932861328,2018-01-10,0
0.0056802199282822005,175.27999877929688,2018-01-11,1
0.010326321150154739,177.08999633789062,2018-01-12,1
0.005082127252220232,176.19000244140625,2018-01-16,0
0.016516281410899725,179.10000610351562,2018-01-17,1
0.000893290887035721,179.25999450683594,2018-01-18,1
0.004462723516028241,178.4600067138672,2018-01-19,0
0.008181142322873947,177.0,2018-01-22,0
0.00022595076911193502,177.0399932861328,2018-01-23,1
0.0159285594914817,174.22000122070312,2018-01-24,0
0.0178509963756216,171.11000061035156,2018-01-25,0
0.002337641838919944,171.50999450683594,2018-01-26,1
0.020698431034159102,167.9600067138672,2018-01-29,0
0.005894293007802823,166.97000122070312,2018-01-30,0
0.0027549347290840723,167.42999267578125,2018-01-31,1
0.002090462395189804,167.77999877929688,2018-02-01,1
0.043390146812870206,160.5,2018-02-02,0
0.0249843894506912,156.49000549316406,2018-02-05,0
0.041791763413405326,163.02999877929688,2018-02-06,1
0.021407136841659947,159.5399932861328,2018-02-07,0
0.027516607586757467,155.14999389648438,2018-02-08,0
0.008121236320935178,156.41000366210938,2018-02-09,1
0.04027877312353775,162.7100067138672,2018-02-12,1
0.01001775893777601,164.33999633789062,2018-02-13,1
0.018437378890206725,167.3699951171875,2018-02-14,1
0.03357836254964098,172.99000549316406,2018-02-15,1
0.003237255330366136,172.42999267578125,2018-02-16,0
0.0033636060830563807,171.85000610351562,2018-02-20,0
0.00453883474887417,171.07000732421875,2018-02-21,0
0.008359108052594343,172.5,2018-02-22,1
0.017391304347826087,175.5,2018-02-23,1
0.019772086727653133,178.97000122070312,2018-02-26,1
0.003240776817894961,178.38999938964844,2018-02-27,0
0.0015135617096515626,178.1199951171875,2018-02-28,0
0.017516254225893136,175.0,2018-03-01,0
0.0069143240792410715,176.2100067138672,2018-03-02,1
0.0034617818915476913,176.82000732421875,2018-03-05,1
0.0008483720679774623,176.6699981689453,2018-03-06,0
0.009282840361384648,175.02999877929688,2018-03-07,0
0.010912436013427526,176.94000244140625,2018-03-08,1
0.017180927117594606,179.97999572753906,2018-03-09,1
0.009667771610563612,181.72000122070312,2018-03-12,1
0.00963020024347559,179.97000122070312,2018-03-13,0
0.008501410062339152,178.44000244140625,2018-03-14,0
0.0011768182705953459,178.64999389648438,2018-03-15,1
0.0035263904032847267,178.02000427246094,2018-03-16,0
0.015279188604782544,175.3000030517578,2018-03-19,0
0.0003422564606347186,175.24000549316406,2018-03-20,0
0.022654651313954624,171.27000427246094,2018-03-21,0
0.01412972562957092,168.85000610351562,2018-03-22,0
0.023156668763827572,164.94000244140625,2018-03-23,0
0.047471818328826805,172.77000427246094,2018-03-26,1
0.02564107093256838,168.33999633789062,2018-03-27,0
0.011049071229740227,166.47999572753906,2018-03-28,0
0.007808764326768699,167.77999877929688,2018-03-29,1
0.006556240979370896,166.67999267578125,2018-04-02,0
0.010259219996448039,168.38999938964844,2018-04-03,1
0.019122282988149178,171.61000061035156,2018-04-04,1
0.006934342038190452,172.8000030517578,2018-04-05,1
0.025578692655586443,168.3800048828125,2018-04-06,0
0.009918031360716386,170.0500030517578,2018-04-09,1
0.018817976423488862,173.25,2018-04-10,1
