Date,High,Low,Open,Close,Volume,Adj Close
2016-03-15,4735.27001953125,4712.06982421875,4731.14013671875,4728.669921875,1692420000,4728.669921875
2016-03-16,4774.77978515625,4716.4501953125,4717.8798828125,4763.97021484375,1781060000,4763.97021484375
2016-03-17,4788.08984375,4737.97021484375,4752.6201171875,4774.990234375,1907190000,4774.990234375
2016-03-18,4804.580078125,4772.41015625,4784.6298828125,4795.64990234375,2829040000,4795.64990234375
2016-03-21,4814.85009765625,4785.3798828125,4787.31005859375,4808.8701171875,1609230000,4808.8701171875
2016-03-22,4835.60009765625,4781.7099609375,4783.60009765625,4821.66015625,1596200000,4821.66015625
2016-03-23,4816.669921875,4765.3701171875,4813.8701171875,4768.85986328125,1732630000,4768.85986328125
2016-03-24,4773.5,4734.77001953125,4743.35986328125,4773.5,1590990000,4773.5
2016-03-28,4787.39013671875,4760.009765625,4785.25,4766.7900390625,1381000000,4766.7900390625
2016-03-29,4849.31005859375,4749.77978515625,4756.5498046875,4846.6201171875,1806490000,4846.6201171875
2016-03-30,4899.14013671875,4859.35009765625,4875.4599609375,4869.2900390625,1717820000,4869.2900390625
2016-03-31,4891.2998046875,4864.41015625,4869.56982421875,4869.85009765625,1774270000,4869.85009765625
2016-04-01,4917.08984375,4832.06005859375,4842.5498046875,4914.5400390625,1812250000,4914.5400390625
2016-04-04,4917.75,4885.169921875,4911.2099609375,4891.7998046875,1705730000,4891.7998046875
2016-04-05,4872.7001953125,4838.6201171875,4855.89990234375,4843.93017578125,1726010000,4843.93017578125
2016-04-06,4921.509765625,4849.27978515625,4849.580078125,4920.72021484375,1761770000,4920.72021484375
2016-04-07,4901.490234375,4831.490234375,4893.56982421875,4848.3701171875,1908940000,4848.3701171875
2016-04-08,4892.60009765625,4835.35986328125,4883.990234375,4850.68994140625,1588830000,4850.68994140625
2016-04-11,4897.5498046875,4833.39990234375,4873.39013671875,4833.39990234375,1545540000,4833.39990234375
2016-04-12,4879.60009765625,4808.91015625,4838.81982421875,4872.08984375,1759280000,4872.08984375
2016-04-13,4951.91015625,4903.60009765625,4904.7900390625,4947.419921875,1936450000,4947.419921875
2016-04-14,4961.2998046875,4931.81005859375,4947.6201171875,4945.89013671875,1645810000,4945.89013671875
2016-04-15,4950.43017578125,4925.4599609375,4938.830078125,4938.22021484375,1684790000,4938.22021484375
2016-04-18,4960.7900390625,4915.6298828125,4919.35986328125,4960.02001953125,1672260000,4960.02001953125
2016-04-19,4968.669921875,4915.52001953125,4968.2998046875,4940.330078125,1824250000,4940.330078125
2016-04-20,4969.31982421875,4928.2900390625,4941.990234375,4948.1298828125,1781340000,4948.1298828125
2016-04-21,4966.60986328125,4932.64013671875,4949.1201171875,4945.89013671875,1758190000,4945.89013671875
2016-04-22,4921.66015625,4872.02001953125,4898.240234375,4906.22998046875,2018930000,4906.22998046875
2016-04-25,4904.8701171875,4878.3701171875,4891.47998046875,4895.7900390625,1582270000,4895.7900390625
2016-04-26,4915.0,4875.419921875,4903.81005859375,4888.27978515625,1825020000,4888.27978515625
2016-04-27,4872.91015625,4826.3798828125,4855.3798828125,4863.14013671875,1938780000,4863.14013671875
2016-04-28,4889.16015625,4796.31982421875,4857.60009765625,4805.2900390625,2161400000,4805.2900390625
2016-04-29,4807.89013671875,4740.83984375,4805.7900390625,4775.35986328125,2376460000,4775.35986328125
2016-05-02,4821.56982421875,4768.27978515625,4786.5498046875,4817.58984375,1880460000,4817.58984375
2016-05-03,4791.43017578125,4749.7099609375,4780.8798828125,4763.22021484375,1984340000,4763.22021484375
2016-05-04,4751.64013671875,4713.91015625,4735.27978515625,4725.64013671875,1950800000,4725.64013671875
2016-05-05,4744.5498046875,4709.75,4742.419921875,4717.08984375,1888350000,4717.08984375
2016-05-06,4736.16015625,4684.27978515625,4695.89990234375,4736.16015625,1860800000,4736.16015625
2016-05-09,4771.93994140625,4735.06005859375,4736.35009765625,4750.2099609375,1625100000,4750.2099609375
2016-05-10,4811.2998046875,4758.2001953125,4768.91015625,4809.8798828125,1760120000,4809.8798828125
2016-05-11,4812.18994140625,4760.35986328125,4799.2998046875,4760.68994140625,1859110000,4760.68994140625
2016-05-12,4779.4599609375,4710.169921875,4778.18994140625,4737.330078125,1930450000,4737.330078125
2016-05-13,4759.2900390625,4708.259765625,4731.06982421875,4717.68017578125,1698030000,4717.68017578125
2016-05-16,4791.25,4724.72998046875,4728.85986328125,4775.4599609375,1741510000,4775.4599609375
2016-05-17,4776.14990234375,4703.39013671875,4768.85009765625,4715.72998046875,1925230000,4715.72998046875
2016-05-18,4762.27978515625,4704.490234375,4705.77978515625,4739.1201171875,1934100000,4739.1201171875
2016-05-19,4735.27001953125,4678.3798828125,4717.35986328125,4712.52978515625,1805890000,4712.52978515625
2016-05-20,4781.7001953125,4729.0,4729.43994140625,4769.56005859375,1970520000,4769.56005859375
2016-05-23,4792.64013671875,4763.91015625,4771.56982421875,4765.77978515625,1865110000,4765.77978515625
2016-05-24,4865.990234375,4792.6298828125,4792.85009765625,4861.06005859375,1942280000,4861.06005859375
2016-05-25,4905.4501953125,4872.419921875,4877.18017578125,4894.89013671875,1784420000,4894.89013671875
2016-05-26,4909.3798828125,4887.27001953125,4897.77978515625,4901.77001953125,1606250000,4901.77001953125
2016-05-27,4933.5,4902.5,4904.0498046875,4933.5,1505020000,4933.5
2016-05-31,4951.4501953125,4923.02978515625,4938.47998046875,4948.0498046875,2285350000,4948.0498046875
2016-06-01,4958.97998046875,4923.2001953125,4928.97021484375,4952.25,1797090000,4952.25
2016-06-02,4971.35986328125,4924.22998046875,4941.25,4971.35986328125,1729050000,4971.35986328125
2016-06-03,4958.64990234375,4909.2099609375,4958.10009765625,4942.52001953125,1697840000,4942.52001953125
2016-06-06,4980.14013671875,4944.8701171875,4950.4599609375,4968.7099609375,1663840000,4968.7099609375
2016-06-07,4979.3798828125,4960.27978515625,4972.1298828125,4961.75,1747760000,4961.75
2016-06-08,4979.66015625,4956.7900390625,4970.009765625,4974.64013671875,1692640000,4974.64013671875
2016-06-09,4965.490234375,4940.5498046875,4954.14990234375,4958.6201171875,1632340000,4958.6201171875
2016-06-10,4917.919921875,4880.60986328125,4915.14990234375,4894.5498046875,1822200000,4894.5498046875
2016-06-13,4894.85009765625,4844.93994140625,4868.509765625,4848.43994140625,1888300000,4848.43994140625
2016-06-14,4863.009765625,4811.93017578125,4836.669921875,4843.5498046875,1919710000,4843.5498046875
2016-06-15,4868.16015625,4830.330078125,4855.080078125,4834.93017578125,1802200000,4834.93017578125
2016-06-16,4847.85986328125,4778.77978515625,4809.68994140625,4844.919921875,1851770000,4844.919921875
2016-06-17,4835.02001953125,4792.33984375,4835.02001953125,4800.33984375,2638220000,4800.33984375
2016-06-20,4882.14990234375,4834.509765625,4856.68994140625,4837.2099609375,1779560000,4837.2099609375
2016-06-21,4852.18994140625,4826.58984375,4845.080078125,4843.759765625,1698080000,4843.759765625
2016-06-22,4875.93017578125,4830.0,4846.68017578125,4833.31982421875,1682220000,4833.31982421875
2016-06-23,4910.0400390625,4859.39990234375,4872.18994140625,4910.0400390625,1738570000,4910.0400390625
2016-06-24,4798.22021484375,4698.419921875,4715.7900390625,4707.97998046875,4411040000,4707.97998046875
2016-06-27,4665.0400390625,4574.25,4664.43017578125,4594.43994140625,2659650000,4594.43994140625
2016-06-28,4692.97998046875,4643.93017578125,4643.93017578125,4691.8701171875,2074090000,4691.8701171875
2016-06-29,4787.58984375,4732.33984375,4732.93017578125,4779.25,2116550000,4779.25
2016-06-30,4843.10986328125,4774.52001953125,4793.75,4842.669921875,2171180000,4842.669921875
2016-07-01,4880.169921875,4837.169921875,4837.18017578125,4862.56982421875,1745130000,4862.56982421875
2016-07-05,4839.1298828125,4797.2900390625,4837.06005859375,4822.89990234375,1690340000,4822.89990234375
2016-07-06,4861.0498046875,4786.009765625,4799.31982421875,4859.16015625,1876090000,4859.16015625
2016-07-07,4889.009765625,4853.68017578125,4867.47021484375,4876.81005859375,1672770000,4876.81005859375
2016-07-08,4959.0,4901.27001953125,4906.66015625,4956.759765625,1947260000,4956.759765625
2016-07-11,5002.5,4976.5400390625,4976.5400390625,4988.64013671875,1718450000,4988.64013671875
2016-07-12,5032.10009765625,5009.68017578125,5017.990234375,5022.81982421875,1866280000,5022.81982421875
2016-07-13,5036.3798828125,5002.81982421875,5036.31982421875,5005.72998046875,1650820000,5005.72998046875
2016-07-14,5045.18017578125,5025.14990234375,5041.9501953125,5034.06005859375,1641170000,5034.06005859375
2016-07-15,5044.81005859375,5018.52001953125,5041.18994140625,5029.58984375,1610300000,5029.58984375
2016-07-18,5063.52978515625,5030.1298828125,5034.990234375,5055.77978515625,1585570000,5055.77978515625
2016-07-19,5052.240234375,5028.240234375,5038.22021484375,5036.3701171875,1694740000,5036.3701171875
2016-07-20,5098.25,5053.919921875,5061.60009765625,5089.93017578125,1877330000,5089.93017578125
2016-07-21,5102.77978515625,5061.10986328125,5093.97021484375,5073.89990234375,1880310000,5073.89990234375
2016-07-22,5103.52001953125,5064.10986328125,5078.1201171875,5100.16015625,1639000000,5100.16015625
2016-07-25,5100.72021484375,5082.66015625,5096.990234375,5097.6298828125,1770620000,5097.6298828125
2016-07-26,5122.2998046875,5084.18017578125,5095.60986328125,5110.0498046875,2038060000,5110.0498046875
2016-07-27,5151.06005859375,5120.66015625,5143.83984375,5139.81005859375,2122250000,5139.81005859375
2016-07-28,5160.16015625,5130.75,5144.81982421875,5154.97998046875,1950910000,5154.97998046875
2016-07-29,5175.81005859375,5140.0498046875,5162.14990234375,5162.1298828125,2072640000,5162.1298828125
2016-08-01,5199.1298828125,5158.93017578125,5167.419921875,5184.2001953125,1866590000,5184.2001953125
2016-08-02,5181.02001953125,5109.7998046875,5177.52978515625,5137.72998046875,2142010000,5137.72998046875
2016-08-03,5159.740234375,5128.43994140625,5133.240234375,5159.740234375,1909470000,5159.740234375
2016-08-04,5174.0,5145.39013671875,5158.02001953125,5166.25,1930000000,5166.25
2016-08-05,5227.22998046875,5186.25,5190.7099609375,5221.1201171875,2017720000,5221.1201171875
2016-08-08,5228.39990234375,5202.18017578125,5223.5400390625,5213.14013671875,1624450000,5213.14013671875
2016-08-09,5238.5400390625,5214.9501953125,5216.2099609375,5225.47998046875,1664320000,5225.47998046875
2016-08-10,5227.9599609375,5193.7998046875,5227.9501953125,5204.580078125,1651240000,5204.580078125
2016-08-11,5235.2900390625,5211.25,5222.14990234375,5228.39990234375,1511670000,5228.39990234375
2016-08-12,5233.33984375,5215.5498046875,5219.66015625,5232.89013671875,1501620000,5232.89013671875
2016-08-15,5271.35986328125,5241.14013671875,5242.18017578125,5262.02001953125,1533170000,5262.02001953125
2016-08-16,5248.259765625,5226.77978515625,5247.9599609375,5227.10986328125,1698390000,5227.10986328125
2016-08-17,5230.08984375,5197.22998046875,5228.43994140625,5228.66015625,1747890000,5228.66015625
2016-08-18,5243.169921875,5221.83984375,5226.4501953125,5240.14990234375,1659080000,5240.14990234375
2016-08-19,5245.81005859375,5217.64990234375,5229.8701171875,5238.3798828125,1632740000,5238.3798828125
2016-08-22,5252.1298828125,5224.6298828125,5231.4599609375,5244.60009765625,1560210000,5244.60009765625
2016-08-23,5275.740234375,5257.89990234375,5265.77978515625,5260.080078125,1547050000,5260.080078125
2016-08-24,5262.990234375,5205.64013671875,5254.419921875,5217.68994140625,1714780000,5217.68994140625
2016-08-25,5230.58984375,5201.64013671875,5207.60986328125,5212.2001953125,1511890000,5212.2001953125
2016-08-26,5253.39013671875,5191.85986328125,5219.0498046875,5218.919921875,1591060000,5218.919921875
2016-08-29,5245.1201171875,5222.33984375,5223.7998046875,5232.330078125,1416640000,5232.330078125
2016-08-30,5241.6201171875,5205.60986328125,5229.8798828125,5222.990234375,1561020000,5222.990234375
2016-08-31,5219.89013671875,5191.18017578125,5216.419921875,5213.22021484375,1761770000,5213.22021484375
2016-09-01,5229.93994140625,5189.35986328125,5218.27978515625,5227.2099609375,1592520000,5227.2099609375
2016-09-02,5263.39013671875,5231.02001953125,5249.66015625,5249.89990234375,1474200000,5249.89990234375
2016-09-06,5275.91015625,5244.0,5260.0,5275.91015625,1777940000,5275.91015625
2016-09-07,5287.60986328125,5261.919921875,5274.22998046875,5283.93017578125,1878460000,5283.93017578125
2016-09-08,5271.009765625,5248.41015625,5269.9599609375,5259.47998046875,1839790000,5259.47998046875
2016-09-09,5225.93017578125,5125.91015625,5217.9501953125,5125.91015625,2208690000,5125.91015625
2016-09-12,5217.8798828125,5097.7998046875,5098.02978515625,5211.89013671875,2007610000,5211.89013671875
2016-09-13,5195.02978515625,5131.27001953125,5181.14013671875,5155.25,2071460000,5155.25
2016-09-14,5201.33984375,5159.5498046875,5160.2099609375,5173.77001953125,1902680000,5173.77001953125
2016-09-15,5254.77978515625,5176.25,5178.10009765625,5249.68994140625,1950940000,5249.68994140625
2016-09-16,5248.60009765625,5218.97021484375,5238.7099609375,5244.56982421875,3013860000,5244.56982421875
2016-09-19,5281.06982421875,5222.91015625,5263.5498046875,5235.02978515625,1791120000,5235.02978515625
2016-09-20,5265.18017578125,5235.419921875,5256.18994140625,5241.35009765625,1695190000,5241.35009765625
2016-09-21,5299.39990234375,5233.93994140625,5263.64990234375,5295.18017578125,1999690000,5295.18017578125
2016-09-22,5342.8798828125,5320.93017578125,5323.259765625,5339.52001953125,1882100000,5339.52001953125
2016-09-23,5329.7099609375,5301.6298828125,5327.43017578125,5305.75,1761330000,5305.75
2016-09-26,5282.27001953125,5254.9599609375,5275.72998046875,5257.490234375,1669520000,5257.490234375
2016-09-27,5306.81005859375,5251.31982421875,5254.18017578125,5305.7099609375,1751060000,5305.7099609375
2016-09-28,5320.6201171875,5284.83984375,5312.72998046875,5318.5498046875,1785470000,5318.5498046875
2016-09-29,5317.0,5254.52001953125,5311.31005859375,5269.14990234375,1941170000,5269.14990234375
2016-09-30,5325.8798828125,5277.8798828125,5288.8701171875,5312.0,2059800000,5312.0
2016-10-03,5308.60009765625,5281.9501953125,5300.2900390625,5300.8701171875,1604060000,5300.8701171875
2016-10-04,5323.60009765625,5271.7001953125,5313.490234375,5289.66015625,1708990000,5289.66015625
2016-10-05,5330.81005859375,5304.06005859375,5305.27978515625,5316.02001953125,1753340000,5316.02001953125
2016-10-06,5315.72998046875,5281.47021484375,5306.58984375,5306.85009765625,1654020000,5306.85009765625
2016-10-07,5315.64990234375,5266.7998046875,5314.919921875,5292.39990234375,1646650000,5292.39990234375
2016-10-10,5340.52001953125,5317.72998046875,5318.4599609375,5328.669921875,1364150000,5328.669921875
2016-10-11,5321.81982421875,5227.43017578125,5321.81982421875,5246.7900390625,1821680000,5246.7900390625
2016-10-12,5257.18017578125,5228.77001953125,5247.91015625,5239.02001953125,1565940000,5239.02001953125
2016-10-13,5228.259765625,5169.759765625,5200.2998046875,5213.330078125,1735310000,5213.330078125
2016-10-14,5258.8798828125,5213.3701171875,5241.259765625,5214.16015625,1594480000,5214.16015625
2016-10-17,5219.97998046875,5196.02978515625,5213.68994140625,5199.81982421875,1424270000,5199.81982421875
2016-10-18,5264.27001953125,5239.43994140625,5255.31982421875,5243.83984375,1474430000,5243.83984375
2016-10-19,5253.830078125,5234.25,5240.330078125,5246.41015625,1546960000,5246.41015625
2016-10-20,5252.10009765625,5216.0498046875,5238.2001953125,5241.830078125,1741820000,5241.830078125
2016-10-21,5259.1298828125,5225.759765625,5238.64990234375,5257.39990234375,1649470000,5257.39990234375
2016-10-24,5311.5,5289.22998046875,5290.31005859375,5309.830078125,1531970000,5309.830078125
2016-10-25,5310.27001953125,5278.56982421875,5306.47021484375,5283.39990234375,1579490000,5283.39990234375
2016-10-26,5280.85009765625,5237.0498046875,5256.39990234375,5250.27001953125,1725900000,5250.27001953125
2016-10-27,5274.1201171875,5211.75,5272.18994140625,5215.97021484375,1918690000,5215.97021484375
2016-10-28,5232.35009765625,5178.759765625,5203.7001953125,5190.10009765625,1895970000,5190.10009765625
2016-10-31,5206.7099609375,5186.56005859375,5205.08984375,5189.14013671875,1707260000,5189.14013671875
2016-11-01,5201.1298828125,5112.31982421875,5199.77001953125,5153.580078125,1878650000,5153.580078125
2016-11-02,5156.7001953125,5097.56005859375,5147.27978515625,5105.56982421875,2105870000,5105.56982421875
2016-11-03,5115.06005859375,5053.52001953125,5104.7001953125,5058.41015625,2107720000,5058.41015625
2016-11-04,5087.509765625,5034.41015625,5034.41015625,5046.3701171875,2015130000,5046.3701171875
2016-11-07,5169.41015625,5122.77001953125,5128.990234375,5166.169921875,1914310000,5166.169921875
2016-11-08,5214.169921875,5145.2998046875,5154.990234375,5193.490234375,1736100000,5193.490234375
2016-11-09,5258.990234375,5143.85986328125,5143.85986328125,5251.06982421875,2824560000,5251.06982421875
2016-11-10,5302.68017578125,5145.31982421875,5283.47998046875,5208.7998046875,2984360000,5208.7998046875
2016-11-11,5241.080078125,5179.64013671875,5191.81982421875,5237.10986328125,2285050000,5237.10986328125
2016-11-14,5247.169921875,5192.0498046875,5246.330078125,5218.39990234375,2369190000,5218.39990234375
2016-11-15,5287.06005859375,5236.25,5241.35009765625,5275.6201171875,2156500000,5275.6201171875
2016-11-16,5299.6298828125,5251.8798828125,5253.740234375,5294.580078125,2057140000,5294.580078125
2016-11-17,5334.0498046875,5288.16015625,5295.06982421875,5333.97021484375,2081760000,5333.97021484375
2016-11-18,5346.7998046875,5315.52978515625,5340.97021484375,5321.509765625,1858610000,5321.509765625
2016-11-21,5369.830078125,5334.16015625,5336.77978515625,5368.85986328125,1745320000,5368.85986328125
2016-11-22,5392.259765625,5365.60009765625,5384.75,5386.35009765625,1886800000,5386.35009765625
2016-11-23,5380.68017578125,5350.68017578125,5366.5498046875,5380.68017578125,1616740000,5380.68017578125
2016-11-25,5398.919921875,5379.27978515625,5388.490234375,5398.919921875,768070000,5398.919921875
2016-11-28,5396.27001953125,5364.91015625,5387.919921875,5368.81005859375,1625620000,5368.81005859375
2016-11-29,5403.85986328125,5360.56005859375,5370.97998046875,5379.919921875,1788790000,5379.919921875
2016-11-30,5393.14990234375,5323.68017578125,5391.35009765625,5323.68017578125,2064430000,5323.68017578125
2016-12-01,5326.33984375,5238.2099609375,5323.8798828125,5251.10986328125,2264960000,5251.10986328125
2016-12-02,5274.5400390625,5239.27001953125,5249.02001953125,5255.64990234375,1848930000,5255.64990234375
2016-12-05,5321.08984375,5269.56982421875,5283.580078125,5308.89013671875,1798160000,5308.89013671875
2016-12-06,5333.990234375,5299.93994140625,5317.740234375,5333.0,1974850000,5333.0
2016-12-07,5397.93017578125,5307.31005859375,5322.669921875,5393.759765625,2122590000,5393.759765625
2016-12-08,5425.52001953125,5389.10009765625,5394.14990234375,5417.35986328125,2231070000,5417.35986328125
2016-12-09,5450.16015625,5427.1201171875,5436.10986328125,5444.5,2038700000,5444.5
2016-12-12,5434.89990234375,5394.419921875,5428.22021484375,5412.5400390625,1927560000,5412.5400390625
2016-12-13,5486.75,5430.72021484375,5433.56982421875,5463.830078125,2085710000,5463.830078125
2016-12-14,5476.25,5425.72998046875,5465.68994140625,5436.669921875,1974150000,5436.669921875
2016-12-15,5485.1201171875,5439.39013671875,5443.509765625,5456.85009765625,2095910000,5456.85009765625
2016-12-16,5474.580078125,5426.009765625,5467.81982421875,5437.16015625,3257750000,5437.16015625
2016-12-19,5483.419921875,5436.5400390625,5441.2001953125,5457.43994140625,1685800000,5457.43994140625
2016-12-20,5489.47021484375,5471.7099609375,5473.52978515625,5483.93994140625,1678040000,5483.93994140625
2016-12-21,5486.259765625,5465.31005859375,5482.6298828125,5471.43017578125,1493900000,5471.43017578125
2016-12-22,5472.009765625,5432.77001953125,5472.009765625,5447.419921875,1582600000,5447.419921875
2016-12-23,5462.68994140625,5441.759765625,5441.759765625,5462.68994140625,1144280000,5462.68994140625
2016-12-27,5512.3701171875,5469.60986328125,5470.759765625,5487.43994140625,1216870000,5487.43994140625
2016-12-28,5498.91015625,5434.7001953125,5497.43994140625,5438.56005859375,1322130000,5438.56005859375
2016-12-29,5450.6298828125,5415.18017578125,5437.509765625,5432.08984375,1264480000,5432.08984375
2016-12-30,5441.89990234375,5371.89013671875,5440.169921875,5383.1201171875,1550820000,5383.1201171875
2017-01-03,5452.56982421875,5397.990234375,5425.6201171875,5429.080078125,1886200000,5429.080078125
2017-01-04,5482.35009765625,5440.240234375,5440.91015625,5477.0,1883360000,5477.0
2017-01-05,5495.85009765625,5464.35986328125,5474.39013671875,5487.93994140625,1792610000,5487.93994140625
2017-01-06,5536.52001953125,5482.81005859375,5499.080078125,5521.06005859375,1710770000,5521.06005859375
2017-01-09,5541.080078125,5517.14013671875,5527.580078125,5531.81982421875,1885500000,5531.81982421875
2017-01-10,5564.25,5528.10986328125,5536.5400390625,5551.81982421875,1796500000,5551.81982421875
2017-01-11,5564.080078125,5524.02978515625,5550.72021484375,5563.64990234375,1954720000,5563.64990234375
2017-01-12,5550.669921875,5496.81982421875,5542.56005859375,5547.490234375,1801750000,5547.490234375
2017-01-13,5584.259765625,5557.2001953125,5557.56982421875,5574.1201171875,1605110000,5574.1201171875
2017-01-17,5557.0498046875,5527.22021484375,5555.16015625,5538.72998046875,1757030000,5538.72998046875
2017-01-18,5555.97998046875,5534.77001953125,5546.93994140625,5555.64990234375,1683320000,5555.64990234375
2017-01-19,5571.52978515625,5528.3701171875,5560.60986328125,5540.080078125,1805710000,5540.080078125
2017-01-20,5574.35009765625,5542.22998046875,5556.8701171875,5555.330078125,1740320000,5555.330078125
2017-01-23,5564.14013671875,5522.68994140625,5546.64013671875,5552.93994140625,1650290000,5552.93994140625
2017-01-24,5606.52978515625,5558.490234375,5568.27001953125,5600.9599609375,1805370000,5600.9599609375
2017-01-25,5658.58984375,5634.330078125,5635.85986328125,5656.33984375,1959950000,5656.33984375
2017-01-26,5669.60986328125,5647.64990234375,5666.27978515625,5655.18017578125,1827490000,5655.18017578125
2017-01-27,5667.4501953125,5643.89990234375,5664.8798828125,5660.77978515625,1663400000,5660.77978515625
2017-01-30,5636.08984375,5578.759765625,5635.85986328125,5613.7099609375,1777090000,5613.7099609375
2017-01-31,5615.14990234375,5576.08984375,5592.8701171875,5614.7900390625,2041480000,5614.7900390625
2017-02-01,5662.10986328125,5621.02978515625,5654.509765625,5642.64990234375,2223560000,5642.64990234375
2017-02-02,5656.009765625,5616.39990234375,5627.14990234375,5636.2001953125,2073980000,5636.2001953125
2017-02-03,5666.83984375,5647.580078125,5650.72998046875,5666.77001953125,1786860000,5666.77001953125
2017-02-06,5668.2001953125,5650.259765625,5656.9501953125,5663.5498046875,1732280000,5663.5498046875
2017-02-07,5689.60009765625,5664.81982421875,5674.85986328125,5674.22021484375,1919100000,5674.22021484375
2017-02-08,5686.9599609375,5649.39013671875,5662.9501953125,5682.4501953125,1945060000,5682.4501953125
2017-02-09,5722.7099609375,5685.14990234375,5688.02001953125,5715.18017578125,1943840000,5715.18017578125
2017-02-10,5743.43017578125,5717.419921875,5726.169921875,5734.1298828125,1852010000,5734.1298828125
2017-02-13,5770.990234375,5751.919921875,5753.18994140625,5763.9599609375,1840010000,5763.9599609375
2017-02-14,5783.08984375,5748.740234375,5756.509765625,5782.56982421875,1945160000,5782.56982421875
2017-02-15,5821.9501953125,5776.7001953125,5777.89990234375,5819.43994140625,2083660000,5819.43994140625
2017-02-16,5835.14990234375,5796.7099609375,5823.009765625,5814.89990234375,1943600000,5814.89990234375
2017-02-17,5838.580078125,5800.7998046875,5807.31005859375,5838.580078125,1875580000,5838.580078125
2017-02-21,5867.89013671875,5847.5,5850.2001953125,5865.9501953125,1935110000,5865.9501953125
2017-02-22,5864.419921875,5848.27978515625,5857.56005859375,5860.6298828125,1872330000,5860.6298828125
2017-02-23,5866.9599609375,5809.5498046875,5866.81982421875,5835.509765625,1879670000,5835.509765625
2017-02-24,5845.31005859375,5800.5498046875,5802.330078125,5845.31005859375,1683280000,5845.31005859375
2017-02-27,5861.89990234375,5827.0,5835.0400390625,5861.89990234375,1876090000,5861.89990234375
2017-02-28,5855.06982421875,5817.22021484375,5852.7900390625,5825.43994140625,2298380000,5825.43994140625
2017-03-01,5911.7900390625,5865.7900390625,5874.85986328125,5904.02978515625,2210360000,5904.02978515625
2017-03-02,5897.009765625,5856.2998046875,5897.009765625,5861.22021484375,2040770000,5861.22021484375
2017-03-03,5870.75,5841.47021484375,5854.27001953125,5870.75,1852130000,5870.75
2017-03-06,5857.740234375,5827.4599609375,5846.419921875,5849.18017578125,1767840000,5849.18017578125
2017-03-07,5859.77001953125,5826.31982421875,5836.1201171875,5833.93017578125,1822000000,5833.93017578125
2017-03-08,5860.6298828125,5832.6298828125,5838.43994140625,5837.5498046875,1810480000,5837.5498046875
2017-03-09,5852.5400390625,5812.080078125,5834.669921875,5838.81005859375,1883930000,5838.81005859375
2017-03-10,5872.60009765625,5835.43994140625,5867.16015625,5861.72998046875,1982150000,5861.72998046875
2017-03-13,5877.43017578125,5860.830078125,5863.47998046875,5875.77978515625,1799340000,5875.77978515625
2017-03-14,5860.5,5831.8798828125,5860.06982421875,5856.81982421875,1663170000,5856.81982421875
2017-03-15,5911.2001953125,5858.16015625,5869.97998046875,5900.0498046875,1952690000,5900.0498046875
2017-03-16,5911.47998046875,5887.240234375,5907.85986328125,5900.759765625,1766980000,5900.759765625
2017-03-17,5912.60986328125,5890.419921875,5898.580078125,5901.0,3184130000,5901.0
2017-03-20,5915.1201171875,5888.1201171875,5898.81005859375,5901.52978515625,1730550000,5901.52978515625
2017-03-21,5928.06005859375,5790.72998046875,5923.419921875,5793.830078125,2192090000,5793.830078125
2017-03-22,5825.669921875,5781.7998046875,5790.58984375,5821.64013671875,1857680000,5821.64013671875
2017-03-23,5842.81982421875,5806.97998046875,5812.31005859375,5817.68994140625,1742640000,5817.68994140625
2017-03-24,5858.9501953125,5807.830078125,5839.330078125,5828.740234375,1841920000,5828.740234375
2017-03-27,5849.2001953125,5769.39013671875,5776.330078125,5840.3701171875,1670760000,5840.3701171875
2017-03-28,5888.7001953125,5828.85986328125,5836.5,5875.14013671875,1820860000,5875.14013671875
2017-03-29,5900.8701171875,5870.93017578125,5875.35009765625,5897.5498046875,1718680000,5897.5498046875
2017-03-30,5916.77001953125,5894.0,5896.14990234375,5914.33984375,1723770000,5914.33984375
2017-03-31,5927.81005859375,5901.77001953125,5905.6298828125,5911.740234375,1902800000,5911.740234375
2017-04-03,5928.93017578125,5867.72998046875,5917.31982421875,5894.68017578125,1854200000,5894.68017578125
2017-04-04,5901.39013671875,5878.759765625,5878.759765625,5898.60986328125,1790840000,5898.60986328125
2017-04-05,5936.39013671875,5856.259765625,5911.919921875,5864.47998046875,2204490000,5864.47998046875
2017-04-06,5889.580078125,5856.22021484375,5870.52001953125,5878.9501953125,1845800000,5878.9501953125
2017-04-07,5892.06982421875,5855.509765625,5873.93994140625,5877.81005859375,1692150000,5877.81005859375
2017-04-10,5907.85009765625,5865.56005859375,5883.43017578125,5880.93017578125,1630070000,5880.93017578125
2017-04-11,5878.93994140625,5819.2900390625,5871.16015625,5866.77001953125,1821650000,5866.77001953125
2017-04-12,5868.08984375,5830.43994140625,5863.58984375,5836.16015625,1658960000,5836.16015625
2017-04-13,5856.5400390625,5805.14990234375,5828.3701171875,5805.14990234375,1581870000,5805.14990234375
2017-04-17,5856.7900390625,5818.2001953125,5821.5498046875,5856.7900390625,1381290000,5856.7900390625
2017-04-18,5860.0400390625,5828.56982421875,5838.58984375,5849.47021484375,1608870000,5849.47021484375
2017-04-19,5894.68017578125,5856.33984375,5874.43017578125,5863.02978515625,1752620000,5863.02978515625
2017-04-20,5926.22998046875,5880.2001953125,5887.8701171875,5916.77978515625,1749110000,5916.77978515625
