Date,High,Low,Open,Close,Volume,Adj Close
2017-03-23,175.6699981689453,173.55999755859375,174.42999267578125,174.82000732421875,3740000.0,160.41383361816406
2017-03-24,175.5,173.38999938964844,175.1199951171875,173.8300018310547,3221700.0,159.50538635253906
2017-03-27,174.16000366210938,172.08999633789062,172.69000244140625,173.77000427246094,3259000.0,159.45033264160156
2017-03-28,175.0,173.0,173.94000244140625,174.50999450683594,3523900.0,160.1293487548828
2017-03-29,174.49000549316406,173.4600067138672,174.3000030517578,173.94000244140625,3085600.0,159.60635375976562
2017-03-30,174.58999633789062,173.69000244140625,173.86000061035156,173.86000061035156,3168300.0,159.53292846679688
2017-03-31,174.9499969482422,173.69000244140625,173.97999572753906,174.13999938964844,2913700.0,159.78982543945312
2017-04-03,174.8699951171875,173.3800048828125,173.82000732421875,174.5,4286500.0,160.12017822265625
2017-04-04,174.9600067138672,173.25999450683594,173.52000427246094,174.52000427246094,3108900.0,160.13853454589844
2017-04-05,176.3300018310547,172.80999755859375,174.6999969482422,172.8800048828125,6238900.0,158.63368225097656
2017-04-06,173.47000122070312,172.25,173.47000122070312,172.4499969482422,3435400.0,158.23910522460938
2017-04-07,172.92999267578125,171.27999877929688,172.0800018310547,172.13999938964844,3588300.0,157.9546661376953
2017-04-10,172.55999755859375,171.0,172.52999877929688,171.1999969482422,3789900.0,157.0921173095703
2017-04-11,171.22999572753906,168.97999572753906,170.64999389648438,170.5800018310547,4891900.0,156.52320861816406
2017-04-12,171.1999969482422,170.02000427246094,171.0399932861328,170.66000366210938,3276900.0,156.5966033935547
2017-04-13,171.36000061035156,169.52999877929688,169.9199981689453,169.52999877929688,3205500.0,155.5597381591797
2017-04-17,171.3000030517578,169.6199951171875,169.75,171.10000610351562,3720200.0,157.0003662109375
2017-04-18,171.69000244140625,169.8300018310547,170.7899932861328,170.0500030517578,6345500.0,156.03689575195312
2017-04-19,162.63999938964844,159.60000610351562,161.75999450683594,161.69000244140625,19284300.0,148.3657989501953
2017-04-20,162.39999389648438,160.5,161.32000732421875,162.3000030517578,6486800.0,148.925537109375
2017-04-21,162.11000061035156,160.3800048828125,162.0500030517578,160.3800048828125,5607800.0,147.1637420654297
2017-04-24,161.57000732421875,160.4199981689453,161.2899932861328,160.75,5320600.0,147.5032501220703
2017-04-25,162.0399932861328,160.3800048828125,161.77999877929688,160.38999938964844,4860400.0,147.17294311523438
2017-04-26,161.10000610351562,159.88999938964844,160.52999877929688,160.05999755859375,4327800.0,146.8701171875
2017-04-27,160.47999572753906,159.6300048828125,160.2899932861328,160.32000732421875,4122600.0,147.10870361328125
2017-04-28,160.58999633789062,159.6999969482422,160.5,160.2899932861328,4154100.0,147.08114624023438
2017-05-01,160.4199981689453,158.6999969482422,160.0500030517578,158.83999633789062,4935300.0,145.75064086914062
2017-05-02,159.49000549316406,158.63999938964844,159.44000244140625,159.10000610351562,3208200.0,145.98922729492188
2017-05-03,159.4499969482422,158.52000427246094,158.74000549316406,158.6300048828125,3993300.0,145.55795288085938
2017-05-04,159.13999938964844,158.36000061035156,158.88999938964844,159.0500030517578,4280600.0,145.943359375
2017-05-05,155.77999877929688,153.0,153.52000427246094,155.0500030517578,12521300.0,142.27297973632812
2017-05-08,153.47000122070312,152.1999969482422,152.8000030517578,153.02999877929688,7492000.0,141.79115295410156
2017-05-09,153.10000610351562,151.55999755859375,152.60000610351562,152.11000061035156,6853000.0,140.93870544433594
2017-05-10,152.3699951171875,151.1300048828125,151.64999389648438,151.25,4999900.0,140.1418914794922
2017-05-11,151.14999389648438,149.7899932861328,151.0500030517578,150.64999389648438,5627900.0,139.58595275878906
2017-05-12,151.25999450683594,150.0,150.3000030517578,150.3699951171875,3715300.0,139.32650756835938
2017-05-15,151.8300018310547,150.4499969482422,150.6199951171875,151.50999450683594,4245500.0,140.38279724121094
2017-05-16,153.99000549316406,151.66000366210938,151.66000366210938,153.67999267578125,5513700.0,142.39341735839844
2017-05-17,154.13999938964844,150.88999938964844,153.3000030517578,150.92999267578125,5191500.0,139.8453826904297
2017-05-18,151.3300018310547,150.11000061035156,150.86000061035156,150.77999877929688,3274200.0,139.7064208984375
2017-05-19,152.4600067138672,150.88999938964844,151.00999450683594,151.97999572753906,5643000.0,140.81829833984375
2017-05-22,152.83999633789062,151.60000610351562,152.10000610351562,152.63999938964844,3302100.0,141.42979431152344
2017-05-23,153.67999267578125,151.9199981689453,152.57000732421875,152.02999877929688,2564500.0,140.86460876464844
2017-05-24,152.75999450683594,151.22999572753906,152.2100067138672,152.50999450683594,3732400.0,141.30935668945312
2017-05-25,153.72999572753906,152.9499969482422,153.25,153.1999969482422,2582700.0,141.9486846923828
2017-05-26,153.0,152.05999755859375,152.85000610351562,152.49000549316406,2443300.0,141.2908172607422
2017-05-30,152.6699981689453,151.58999633789062,151.9499969482422,151.72999572753906,3666000.0,140.58660888671875
2017-05-31,152.8000030517578,151.64999389648438,152.02999877929688,152.6300048828125,3543400.0,141.42056274414062
2017-06-01,152.8699951171875,151.6300048828125,152.8000030517578,152.6699981689453,2918100.0,141.4575958251953
2017-06-02,153.1999969482422,151.8000030517578,153.07000732421875,152.0500030517578,3585700.0,140.8831329345703
2017-06-05,152.92999267578125,151.67999267578125,151.82000732421875,152.41000366210938,3975100.0,141.21670532226562
2017-06-06,152.88999938964844,152.0,152.0,152.3699951171875,3797200.0,141.1796112060547
2017-06-07,154.1999969482422,150.8000030517578,153.0500030517578,150.97999572753906,4865700.0,139.8917236328125
2017-06-08,152.82000732421875,150.9199981689453,151.0,152.10000610351562,3709000.0,140.92945861816406
2017-06-09,154.25999450683594,151.8800048828125,152.0,154.10000610351562,4361500.0,142.78257751464844
2017-06-12,157.1999969482422,154.02000427246094,154.19000244140625,155.17999267578125,6471500.0,143.7832489013672
2017-06-13,155.47999572753906,154.14999389648438,155.44000244140625,154.25,3523500.0,142.9215545654297
2017-06-14,154.94000244140625,152.94000244140625,153.97000122070312,153.80999755859375,3049100.0,142.5138702392578
2017-06-15,154.69000244140625,153.2899932861328,153.2899932861328,154.22000122070312,4654300.0,142.89378356933594
2017-06-16,155.4199981689453,152.97000122070312,154.22999572753906,155.3800048828125,6742000.0,143.96856689453125
2017-06-19,155.86000061035156,154.5399932861328,155.50999450683594,154.83999633789062,4629500.0,143.46823120117188
2017-06-20,155.38999938964844,154.25,154.47999572753906,154.9499969482422,4481700.0,143.57015991210938
2017-06-21,155.7899932861328,153.38999938964844,155.7899932861328,153.7899932861328,3959700.0,142.49533081054688
2017-06-22,154.99000549316406,153.69000244140625,154.5500030517578,154.39999389648438,2376500.0,143.06053161621094
2017-06-23,154.67999267578125,153.8000030517578,154.33999633789062,154.11000061035156,3282200.0,142.7918701171875
2017-06-26,155.75,154.6300048828125,154.7100067138672,155.22999572753906,2153500.0,143.82958984375
2017-06-27,155.33999633789062,154.5,155.0,154.75,2386500.0,143.3848419189453
2017-06-28,155.5500030517578,154.77999877929688,155.14999389648438,155.32000732421875,2221000.0,143.91299438476562
2017-06-29,155.74000549316406,153.6199951171875,155.35000610351562,154.1300048828125,3262200.0,142.81039428710938
2017-06-30,154.5,153.13999938964844,154.27999877929688,153.8300018310547,3571500.0,142.53240966796875
2017-07-03,156.02999877929688,153.52000427246094,153.5800018310547,155.5800018310547,2822500.0,144.15386962890625
2017-07-05,155.88999938964844,153.6300048828125,155.77000427246094,153.6699981689453,3564400.0,142.3841552734375
2017-07-06,153.8300018310547,152.22999572753906,153.36000061035156,152.36000061035156,2757500.0,141.17039489746094
2017-07-07,153.49000549316406,152.13999938964844,152.6199951171875,152.94000244140625,2460100.0,141.70777893066406
2017-07-10,153.88999938964844,152.6300048828125,152.91000366210938,153.4199981689453,3206200.0,142.1525115966797
2017-07-11,153.64999389648438,152.0500030517578,153.25999450683594,153.19000244140625,3447500.0,141.9394073486328
2017-07-12,154.24000549316406,153.0500030517578,153.47999572753906,153.6999969482422,3097900.0,142.4119415283203
2017-07-13,154.19000244140625,153.19000244140625,153.6999969482422,153.6300048828125,2476100.0,142.3471221923828
2017-07-14,154.6199951171875,153.39999389648438,154.00999450683594,154.24000549316406,3256400.0,142.9123077392578
2017-07-17,153.8800048828125,152.24000549316406,153.58999633789062,153.00999450683594,4762600.0,141.7726287841797
2017-07-18,154.2899932861328,152.0,152.36000061035156,154.0,7566800.0,142.68991088867188
2017-07-19,150.25,146.7100067138672,150.02000427246094,147.52999877929688,14293600.0,136.69508361816406
2017-07-20,148.8300018310547,147.02999877929688,147.52999877929688,147.66000366210938,7212200.0,136.8155517578125
2017-07-21,147.8699951171875,146.50999450683594,147.58999633789062,147.0800018310547,6509500.0,136.2781219482422
2017-07-24,147.0399932861328,145.8000030517578,147.0,145.99000549316406,3877600.0,135.26821899414062
2017-07-25,147.49000549316406,146.02999877929688,146.57000732421875,146.19000244140625,4208900.0,135.45352172851562
2017-07-26,146.4600067138672,144.47000122070312,146.27000427246094,145.36000061035156,3932400.0,134.68446350097656
2017-07-27,145.39999389648438,143.63999938964844,145.0,145.07000732421875,6430800.0,134.41578674316406
2017-07-28,145.0399932861328,143.83999633789062,144.80999755859375,144.2899932861328,3054800.0,133.6930389404297
2017-07-31,144.92999267578125,144.1699981689453,144.3800048828125,144.6699981689453,4355700.0,134.04513549804688
2017-08-01,145.6699981689453,144.72000122070312,145.0,145.3000030517578,3219500.0,134.62887573242188
2017-08-02,145.2899932861328,144.22000122070312,145.1199951171875,144.4499969482422,3540900.0,133.84129333496094
2017-08-03,145.33999633789062,144.42999267578125,144.42999267578125,144.94000244140625,3035400.0,134.29530334472656
2017-08-04,145.38999938964844,144.39999389648438,145.0,145.16000366210938,2549400.0,134.49916076660156
2017-08-07,145.08999633789062,142.75,145.0,143.47000122070312,4618300.0,132.93325805664062
2017-08-08,142.75999450683594,142.0,142.0,142.11000061035156,3298700.0,133.06436157226562
2017-08-09,142.02999877929688,141.19000244140625,141.75,141.77000427246094,2925800.0,132.74600219726562
2017-08-10,142.4199981689453,141.22999572753906,141.63999938964844,141.83999633789062,4525400.0,132.8115234375
2017-08-11,142.58999633789062,141.52000427246094,142.4499969482422,141.83999633789062,3004000.0,132.8115234375
2017-08-14,142.75999450683594,141.94000244140625,142.0,142.32000732421875,2222300.0,133.260986328125
2017-08-15,143.33999633789062,140.5800018310547,142.5500030517578,142.07000732421875,4681500.0,133.02691650390625
2017-08-16,142.91000366210938,141.61000061035156,141.7899932861328,142.5,3287800.0,133.42953491210938
2017-08-17,142.88999938964844,140.6999969482422,142.52000427246094,140.6999969482422,4422100.0,131.7440948486328
2017-08-18,141.14999389648438,139.5800018310547,140.8699951171875,139.6999969482422,4152700.0,130.80776977539062
2017-08-21,140.4199981689453,139.1300048828125,139.58999633789062,140.3300018310547,3190700.0,131.39764404296875
2017-08-22,141.14999389648438,140.3800048828125,140.63999938964844,141.00999450683594,2544400.0,132.03436279296875
2017-08-23,143.0500030517578,140.67999267578125,140.6999969482422,142.13999938964844,4048300.0,133.09243774414062
2017-08-24,143.67999267578125,142.25,142.5,142.94000244140625,3592200.0,133.8415069580078
2017-08-25,144.19000244140625,143.25,143.3000030517578,143.74000549316406,2872900.0,134.59059143066406
2017-08-28,144.55999755859375,142.38999938964844,144.11000061035156,142.50999450683594,5134500.0,133.4388885498047
2017-08-29,143.42999267578125,141.89999389648438,142.10000610351562,143.13999938964844,3009500.0,134.02879333496094
2017-08-30,143.27999877929688,142.41000366210938,143.25999450683594,142.55999755859375,2736000.0,133.4857177734375
2017-08-31,143.66000366210938,142.6300048828125,143.02000427246094,143.02999877929688,3656400.0,133.92579650878906
2017-09-01,144.5,142.97999572753906,142.97999572753906,144.0800018310547,3351700.0,134.90895080566406
2017-09-05,144.36000061035156,142.6999969482422,143.5,143.0399932861328,3097500.0,133.93516540527344
2017-09-06,144.47000122070312,143.5,143.8800048828125,143.82000732421875,3273300.0,134.66552734375
2017-09-07,144.63999938964844,142.41000366210938,144.10000610351562,142.89999389648438,4188200.0,133.80406188964844
2017-09-08,143.14999389648438,141.63999938964844,143.14999389648438,142.4499969482422,3366200.0,133.38272094726562
2017-09-11,145.1300048828125,143.00999450683594,143.5399932861328,144.86000061035156,4613400.0,135.63929748535156
2017-09-12,146.3699951171875,144.50999450683594,145.11000061035156,145.75999450683594,5238100.0,136.4820098876953
2017-09-13,146.2899932861328,145.33999633789062,145.35000610351562,145.99000549316406,4101000.0,136.69740295410156
2017-09-14,146.3800048828125,145.50999450683594,145.86000061035156,145.5399932861328,3756900.0,136.27603149414062
2017-09-15,145.1699981689453,144.0800018310547,144.82000732421875,144.82000732421875,7397200.0,135.6018524169922
2017-09-18,145.47999572753906,144.27000427246094,144.80999755859375,144.5500030517578,3019500.0,135.34902954101562
2017-09-19,144.97999572753906,144.22000122070312,144.7899932861328,144.38999938964844,3464400.0,135.19923400878906
2017-09-20,145.8800048828125,144.4199981689453,144.92999267578125,145.8800048828125,5447500.0,136.59439086914062
2017-09-21,145.88999938964844,145.10000610351562,145.64999389648438,145.25999450683594,2555600.0,136.0138702392578
2017-09-22,145.58999633789062,144.58999633789062,145.58999633789062,145.1300048828125,2792300.0,135.8921356201172
2017-09-25,146.02999877929688,144.91000366210938,145.1199951171875,145.8699951171875,5213100.0,136.5850067138672
2017-09-26,147.4199981689453,145.94000244140625,146.36000061035156,146.55999755859375,4488600.0,137.23110961914062
2017-09-27,146.89999389648438,145.02999877929688,146.67999267578125,145.66000366210938,3502700.0,136.38839721679688
2017-09-28,145.86000061035156,144.2100067138672,145.66000366210938,145.66000366210938,2774800.0,136.38839721679688
2017-09-29,145.69000244140625,144.9199981689453,145.4499969482422,145.0800018310547,2654700.0,135.84532165527344
2017-10-02,146.8699951171875,145.2100067138672,145.35000610351562,146.66000366210938,2973200.0,137.3247528076172
2017-10-03,147.1999969482422,146.33999633789062,146.69000244140625,146.77999877929688,2302700.0,137.4370880126953
2017-10-04,147.02000427246094,146.11000061035156,147.0,146.47999572753906,2244400.0,137.1562042236328
2017-10-05,147.5399932861328,146.47999572753906,146.67999267578125,146.72000122070312,2686500.0,137.38092041015625
2017-10-06,146.85000610351562,146.32000732421875,146.63999938964844,146.47999572753906,2623200.0,137.1562042236328
2017-10-09,147.7899932861328,146.35000610351562,146.5,147.38999938964844,2682600.0,138.00828552246094
2017-10-10,148.9499969482422,147.64999389648438,147.7100067138672,148.5,4032600.0,139.047607421875
2017-10-11,148.47000122070312,147.27999877929688,148.39999389648438,147.6199951171875,3702200.0,138.22361755371094
2017-10-12,147.88999938964844,146.77000427246094,147.55999755859375,147.02999877929688,3264300.0,137.6711883544922
2017-10-13,147.85000610351562,146.94000244140625,147.47999572753906,147.10000610351562,2506600.0,137.73672485351562
2017-10-16,147.6699981689453,146.50999450683594,147.22000122070312,146.8300018310547,3052100.0,137.48390197753906
2017-10-17,147.1199951171875,146.17999267578125,146.6300048828125,146.5399932861328,6372400.0,137.21237182617188
2017-10-18,161.22999572753906,156.9499969482422,157.1199951171875,159.52999877929688,30490200.0,149.3755340576172
2017-10-19,160.9600067138672,159.08999633789062,159.8000030517578,160.89999389648438,9914200.0,150.6583251953125
2017-10-20,162.47999572753906,159.77000427246094,161.07000732421875,162.07000732421875,7868800.0,151.75384521484375
2017-10-23,162.50999450683594,159.5399932861328,162.0500030517578,159.5500030517578,5779400.0,149.39427185058594
2017-10-24,159.6999969482422,155.1699981689453,159.64999389648438,155.8800048828125,8194700.0,145.95787048339844
2017-10-25,156.3699951171875,153.05999755859375,156.00999450683594,153.5,6921100.0,143.72933959960938
2017-10-26,155.1199951171875,153.5399932861328,154.30999755859375,153.60000610351562,4300500.0,143.822998046875
2017-10-27,154.6300048828125,152.91000366210938,154.5399932861328,153.67999267578125,4895200.0,143.89788818359375
2017-10-30,154.58999633789062,152.7100067138672,153.75999450683594,154.36000061035156,4210400.0,144.5346221923828
2017-10-31,154.92999267578125,152.92999267578125,154.3300018310547,154.05999755859375,4328300.0,144.2537078857422
2017-11-01,154.89999389648438,153.8300018310547,154.10000610351562,154.02999877929688,3240200.0,144.2256317138672
2017-11-02,154.49000549316406,152.91000366210938,154.17999267578125,153.35000610351562,3397600.0,143.5889129638672
2017-11-03,153.47000122070312,151.49000549316406,153.4199981689453,151.5800018310547,4431800.0,141.9315643310547
2017-11-06,151.82000732421875,150.27999877929688,151.77000427246094,150.83999633789062,4498400.0,141.23866271972656
2017-11-07,151.50999450683594,150.5,151.3699951171875,151.35000610351562,3701100.0,141.7161865234375
2017-11-08,151.7899932861328,150.27999877929688,151.60000610351562,151.57000732421875,4634400.0,141.9221954345703
2017-11-09,151.8000030517578,149.86000061035156,149.92999267578125,150.3000030517578,4776500.0,142.13970947265625
2017-11-10,150.88999938964844,149.13999938964844,150.64999389648438,149.16000366210938,4307300.0,141.06161499023438
2017-11-13,149.0,147.9199981689453,148.8800048828125,148.39999389648438,5107500.0,140.34286499023438
2017-11-14,148.97000122070312,147.49000549316406,147.9499969482422,148.88999938964844,3758000.0,140.80628967285156
2017-11-15,148.7100067138672,146.2100067138672,148.0,147.10000610351562,4773300.0,139.11346435546875
2017-11-16,149.64999389648438,147.5,147.72999572753906,149.1199951171875,5446500.0,141.02377319335938
2017-11-17,150.14999389648438,148.8300018310547,149.33999633789062,148.97000122070312,4916500.0,140.88192749023438
2017-11-20,151.9499969482422,149.89999389648438,150.63999938964844,150.50999450683594,5676500.0,142.3383026123047
2017-11-21,152.4499969482422,151.1999969482422,151.3000030517578,151.9499969482422,3756200.0,143.7001190185547
2017-11-22,152.38999938964844,151.3300018310547,152.0,151.77000427246094,3213600.0,143.52989196777344
2017-11-24,152.1999969482422,151.3300018310547,151.9499969482422,151.83999633789062,1193000.0,143.59608459472656
2017-11-27,152.49000549316406,151.6199951171875,152.05999755859375,151.97999572753906,3374000.0,143.72850036621094
2017-11-28,152.92999267578125,151.6999969482422,152.35000610351562,152.47000122070312,3973700.0,144.19189453125
2017-11-29,153.61000061035156,152.1699981689453,152.80999755859375,153.5500030517578,5098700.0,145.2132568359375
2017-11-30,154.41000366210938,153.0800018310547,153.64999389648438,153.97000122070312,6500800.0,145.61044311523438
2017-12-01,155.02000427246094,152.91000366210938,154.39999389648438,154.75999450683594,5567900.0,146.35755920410156
2017-12-04,156.8000030517578,155.07000732421875,155.9600067138672,156.4600067138672,4664300.0,147.9652862548828
2017-12-05,156.74000549316406,154.67999267578125,156.4499969482422,155.35000610351562,5068000.0,146.91554260253906
2017-12-06,156.22000122070312,154.08999633789062,154.10000610351562,154.10000610351562,3410700.0,145.7333984375
2017-12-07,154.4499969482422,153.25999450683594,153.58999633789062,153.57000732421875,3771100.0,145.232177734375
2017-12-08,155.02999877929688,153.5500030517578,154.97999572753906,154.80999755859375,3520300.0,146.40484619140625
2017-12-11,155.88999938964844,154.57000732421875,155.4600067138672,155.41000366210938,4102700.0,146.97225952148438
2017-12-12,157.85000610351562,155.16000366210938,157.3000030517578,156.74000549316406,6321800.0,148.23007202148438
2017-12-13,156.72999572753906,153.88999938964844,156.60000610351562,153.91000366210938,5661600.0,145.5537109375
2017-12-14,155.11000061035156,153.6999969482422,154.60000610351562,154.0,4637400.0,145.63882446289062
2017-12-15,153.8000030517578,152.02999877929688,153.61000061035156,152.5,11279900.0,144.2202606201172
2017-12-18,154.17999267578125,153.2100067138672,153.58999633789062,153.3300018310547,5092800.0,145.0052032470703
2017-12-19,154.1699981689453,153.08999633789062,154.0500030517578,153.22999572753906,4116400.0,144.91064453125
2017-12-20,153.88999938964844,152.77999877929688,153.64999389648438,152.9499969482422,3785700.0,144.6458282470703
2017-12-21,153.4600067138672,151.49000549316406,153.1699981689453,151.5,4153900.0,143.27456665039062
2017-12-22,153.0,151.5,151.82000732421875,152.5,2990600.0,144.2202606201172
2017-12-26,153.86000061035156,152.5,152.50999450683594,152.8300018310547,2479000.0,144.5323486328125
2017-12-27,153.17999267578125,152.61000061035156,152.9499969482422,153.1300048828125,2149300.0,144.81607055664062
2017-12-28,154.1199951171875,153.1999969482422,153.1999969482422,154.0399932861328,2687600.0,145.67665100097656
2017-12-29,154.72000122070312,153.4199981689453,154.1699981689453,153.4199981689453,3327100.0,145.09031677246094
2018-01-02,154.80999755859375,153.5399932861328,154.5,154.25,4202500.0,145.87525939941406
2018-01-03,159.80999755859375,156.3300018310547,157.33999633789062,158.49000549316406,9441600.0,149.88507080078125
2018-01-04,162.32000732421875,159.3699951171875,159.64999389648438,161.6999969482422,7556200.0,152.9207763671875
2018-01-05,162.89999389648438,161.10000610351562,162.44000244140625,162.49000549316406,5195800.0,153.6678924560547
2018-01-08,163.91000366210938,161.6999969482422,162.66000366210938,163.47000122070312,5237500.0,154.5946807861328
2018-01-09,164.52999877929688,163.05999755859375,163.89999389648438,163.8300018310547,4341800.0,154.9351348876953
2018-01-10,164.3300018310547,162.5,162.91000366210938,164.17999267578125,4174100.0,155.26612854003906
2018-01-11,164.94000244140625,163.3000030517578,164.8000030517578,164.1999969482422,3794500.0,155.28504943847656
2018-01-12,164.74000549316406,163.02999877929688,164.02000427246094,163.13999938964844,5031900.0,154.28257751464844
2018-01-16,165.2899932861328,163.35000610351562,165.10000610351562,163.85000610351562,7794200.0,154.9540557861328
2018-01-17,169.1300048828125,167.25999450683594,168.00999450683594,168.64999389648438,11630500.0,159.49342346191406
2018-01-18,171.1300048828125,168.14999389648438,170.0,169.1199951171875,14259300.0,159.93789672851562
2018-01-19,165.39999389648438,161.3000030517578,164.4600067138672,162.3699951171875,21172500.0,153.55438232421875
2018-01-22,163.97999572753906,161.11000061035156,161.50999450683594,162.60000610351562,8480800.0,153.77191162109375
2018-01-23,166.25999450683594,162.50999450683594,162.82000732421875,166.25,7466200.0,157.22373962402344
2018-01-24,168.72000122070312,164.82000732421875,166.75,165.3699951171875,5645000.0,156.39151000976562
2018-01-25,166.77999877929688,165.19000244140625,165.91000366210938,165.47000122070312,3302500.0,156.48606872558594
2018-01-26,167.41000366210938,165.7899932861328,166.1199951171875,167.33999633789062,3787900.0,158.2545623779297
2018-01-29,168.38999938964844,166.00999450683594,167.4499969482422,166.8000030517578,3517000.0,157.74386596679688
2018-01-30,166.77000427246094,163.16000366210938,166.2100067138672,163.6199951171875,4902300.0,154.7365264892578
2018-01-31,164.99000549316406,162.75999450683594,163.75,163.6999969482422,4072800.0,154.8121795654297
2018-02-01,164.1300048828125,161.89999389648438,163.19000244140625,162.39999389648438,4434200.0,153.582763671875
2018-02-02,162.0,158.8699951171875,161.6999969482422,159.02999877929688,5251900.0,150.39572143554688
2018-02-05,158.5,150.0,157.88999938964844,152.52999877929688,8746600.0,144.24864196777344
2018-02-06,155.49000549316406,149.11000061035156,150.2899932861328,155.33999633789062,9867700.0,146.90606689453125
2018-02-07,155.33999633789062,153.27999877929688,154.1699981689453,153.85000610351562,6149200.0,145.49697875976562
2018-02-08,153.16000366210938,147.5,152.47999572753906,147.58999633789062,6779100.0,140.95108032226562
2018-02-09,150.5399932861328,144.39999389648438,148.60000610351562,149.50999450683594,7828300.0,142.78472900390625
2018-02-12,152.39999389648438,150.3000030517578,150.89999389648438,151.39999389648438,5881400.0,144.58969116210938
2018-02-13,151.17999267578125,149.63999938964844,150.89999389648438,150.75,4891000.0,143.9689483642578
2018-02-14,155.0,150.0,150.19000244140625,154.75999450683594,5479000.0,147.79856872558594
2018-02-15,156.86000061035156,153.6999969482422,155.5,156.00999450683594,5623600.0,148.9923553466797
2018-02-16,157.7899932861328,155.69000244140625,155.7100067138672,156.17999267578125,4282900.0,149.15469360351562
2018-02-20,155.9600067138672,153.8699951171875,155.7899932861328,155.16000366210938,4489600.0,148.18057250976562
2018-02-21,156.7899932861328,153.89999389648438,155.42999267578125,153.9600067138672,3728600.0,147.03457641601562
2018-02-22,155.0399932861328,152.7899932861328,154.5,153.17999267578125,4024600.0,146.2896270751953
2018-02-23,155.85000610351562,154.07000732421875,154.3000030517578,155.52000427246094,3256100.0,148.52438354492188
2018-02-26,158.8800048828125,155.50999450683594,155.80999755859375,158.5800018310547,3610300.0,151.44674682617188
2018-02-27,159.77999877929688,156.52999877929688,158.4600067138672,156.5500030517578,4237300.0,149.508056640625
2018-02-28,158.13999938964844,155.8000030517578,157.5,155.8300018310547,3803500.0,148.8204345703125
2018-03-01,156.97000122070312,152.7899932861328,155.52999877929688,153.80999755859375,4039300.0,146.8912811279297
2018-03-02,154.75999450683594,151.8800048828125,152.7899932861328,154.49000549316406,3261100.0,147.5407257080078
2018-03-05,157.49000549316406,153.75,154.1199951171875,156.9499969482422,3670600.0,149.89004516601562
2018-03-06,157.88999938964844,155.16000366210938,157.27999877929688,155.72000122070312,3685700.0,148.7153778076172
2018-03-07,158.8300018310547,154.72999572753906,155.0,158.32000732421875,4607700.0,151.19845581054688
2018-03-08,159.57000732421875,155.07000732421875,159.0,156.2100067138672,6455600.0,149.183349609375
2018-03-09,159.5800018310547,157.3000030517578,157.47000122070312,159.30999755859375,5022200.0,152.14390563964844
2018-03-12,161.02000427246094,158.8699951171875,159.63999938964844,160.25999450683594,5063500.0,153.05116271972656
2018-03-13,162.11000061035156,158.80999755859375,160.08999633789062,159.32000732421875,4185600.0,152.1534423828125
2018-03-14,160.67999267578125,157.74000549316406,160.1699981689453,158.1199951171875,3631800.0,151.00743103027344
2018-03-15,161.25,158.52000427246094,158.7100067138672,159.61000061035156,3870600.0,152.43038940429688
2018-03-16,161.97999572753906,159.63999938964844,160.05999755859375,160.25999450683594,9262700.0,153.05116271972656
2018-03-19,159.88999938964844,156.4499969482422,159.7100067138672,157.35000610351562,5482000.0,150.27206420898438
2018-03-20,157.92999267578125,155.2899932861328,157.52000427246094,156.1999969482422,4336700.0,149.1737823486328
2018-03-21,158.1999969482422,155.9199981689453,156.57000732421875,156.69000244140625,3482200.0,149.64175415039062
2018-03-22,155.25,152.0,155.0,152.08999633789062,4746300.0,145.2486572265625
2018-03-23,152.5800018310547,148.5399932861328,152.25,148.88999938964844,4440900.0,142.192626953125
2018-03-26,153.66000366210938,150.27999877929688,151.2100067138672,153.3699951171875,4103900.0,146.47108459472656
2018-03-27,154.8699951171875,151.16000366210938,153.9499969482422,151.91000366210938,3883700.0,145.07676696777344
2018-03-28,153.86000061035156,151.88999938964844,152.07000732421875,152.52000427246094,3664800.0,145.65933227539062
2018-03-29,153.88999938964844,151.0800018310547,153.07000732421875,153.42999267578125,3420000.0,146.5283966064453
2018-04-02,153.3800048828125,148.42999267578125,153.33999633789062,150.07000732421875,5150400.0,143.3195343017578
2018-04-03,151.0,148.3000030517578,150.8000030517578,149.85000610351562,4135700.0,143.10943603515625
2018-04-04,154.47000122070312,147.4499969482422,147.88999938964844,154.1199951171875,4805300.0,147.18736267089844
2018-04-05,154.9199981689453,153.33999633789062,154.44000244140625,154.02999877929688,3185400.0,147.1013946533203
2018-04-06,153.9499969482422,149.5399932861328,153.4600067138672,150.57000732421875,3672900.0,143.79705810546875
2018-04-09,154.66000366210938,151.74000549316406,151.8000030517578,152.69000244140625,4413200.0,145.82168579101562
2018-04-10,156.60000610351562,154.75,155.02999877929688,155.38999938964844,3806400.0,148.40023803710938
2018-04-11,155.77999877929688,153.8800048828125,154.3699951171875,155.36000061035156,3306500.0,148.37158203125
2018-04-12,158.97999572753906,156.6699981689453,156.75,158.07000732421875,5639400.0,150.95968627929688
2018-04-13,159.22000122070312,155.91000366210938,158.6699981689453,156.7100067138672,4057100.0,149.66085815429688
2018-04-16,159.13999938964844,157.6699981689453,157.99000549316406,157.88999938964844,4186800.0,150.7877655029297
2018-04-17,162.0,158.50999450683594,158.82000732421875,160.91000366210938,10207500.0,153.67193603515625
2018-04-18,152.6300048828125,148.25999450683594,152.13999938964844,148.7899932861328,20381700.0,142.09710693359375
